1250 0.109010886205 170.405797101
1990 0.275822088118 170.442857143
1251 0.0639068435675 170.405797101
1993 0.116300673316 170.442857143
5181 0.141050170068 170.434782609
5186 0.0788407029478 170.434782609
1994 0.120246975666 170.442857143
10196 0.399425287356 29.0
10197 0.254310344828 29.0
10194 0.754310344828 29.0
10195 0.543103448276 29.0
10192 0.247126436782 29.0
1997 0.186237532478 170.442857143
1711 0.0469100087921 170.333333333
10191 0.241379310345 29.0
1996 0.214951247451 170.442857143
10198 0.609195402299 29.0
10199 0.245689655172 29.0
5188 0.0719033446712 170.434782609
1128 0.02970753373 170.471428571
1129 0.02970753373 170.471428571
5189 0.0471655328798 170.434782609
1120 0.269714237828 170.471428571
1121 0.0307550490237 170.471428571
1122 0.0307550490237 170.471428571
1123 0.0307550490237 170.471428571
1124 0.0313765747647 170.471428571
1125 0.0307550490237 170.471428571
1126 0.02970753373 170.471428571
1127 0.02970753373 170.471428571
13578 0.380747126437 29.0
8516 0.0362606532211 114.490909091
8517 0.0363135884813 114.490909091
8514 0.0410709609846 113.660714286
8515 0.0357445344344 114.490909091
8512 0.0410054988217 113.660714286
8513 0.0413982717989 113.660714286
8510 0.0402723225975 113.660714286
8511 0.0407043728725 113.660714286
12598 0.262931034483 29.0
12599 0.544540229885 29.0
8518 0.0361283150707 114.490909091
8519 0.0363268222963 114.490909091
12848 0.583333333333 29.0
12849 0.260057471264 29.0
12842 0.580459770115 29.0
12843 0.252873563218 29.0
12840 0.405172413793 29.0
12841 0.375 29.0
12846 0.260057471264 29.0
12847 0.25 29.0
12844 0.323275862069 29.0
12845 0.247126436782 29.0
10151 0.25 29.0
13575 0.258620689655 29.0
2864 0.162509268086 114.436363636
2865 0.366171643371 114.472727273
13574 0.242816091954 29.0
10444 0.257062146893 29.5
2868 0.0537681389683 114.436363636
10157 0.247126436782 29.0
2869 0.269006776789 114.472727273
10445 0.252873563218 29.0
13647 0.370689655172 29.0
13646 0.655172413793 29.0
13645 0.247126436782 29.0
13644 0.247126436782 29.0
13643 0.244252873563 29.0
13642 0.489942528736 29.0
13641 0.261494252874 29.0
13640 0.255747126437 29.0
13649 0.550287356322 29.0
12519 0.252873563218 29.0
10446 0.251412429379 29.5
5818 0.252805645298 170.463768116
5819 0.0205676472255 170.463768116
5810 0.0569560165505 170.463768116
5811 0.0558011676019 170.463768116
5812 0.0388681063311 170.463768116
5813 0.0205676472255 170.463768116
5814 0.0195615824973 170.463768116
5815 0.0195615824973 170.463768116
5816 0.0195615824973 170.463768116
5817 0.0195615824973 170.463768116
12511 0.262931034483 29.0
13508 0.382183908046 29.0
13509 0.261494252874 29.0
13500 0.698275862069 29.0
10350 0.245689655172 29.0
13502 0.489942528736 29.0
13503 0.609195402299 29.0
13504 0.255747126437 29.0
13505 0.686781609195 29.0
13506 0.459770114943 29.0
13507 0.244252873563 29.0
2704 0.0444842674958 170.279411765
2707 0.292886547485 170.279411765
146 0.132674886764 170.314285714
147 0.0688712743947 170.314285714
144 0.240759380417 170.314285714
145 0.272178884975 170.314285714
142 0.13992339093 170.314285714
143 0.131053234916 170.314285714
140 0.112795671867 170.314285714
141 0.128662696416 170.314285714
2701 0.0424331404554 170.279411765
148 0.0753508919085 170.314285714
149 0.0666205334675 170.314285714
2703 0.049227048968 170.279411765
2702 0.258657915191 170.279411765
10442 0.244252873563 29.0
10443 0.24011299435 29.5
2712 0.0574243601923 170.279411765
2713 0.0572444367677 170.279411765
2710 0.0271900279241 170.279411765
2711 0.0431312433428 170.279411765
2716 0.0515156749288 170.279411765
2717 0.0536891498978 170.279411765
2714 0.0354880962662 170.279411765
2715 0.141059964879 170.279411765
2718 0.05230014106 170.279411765
2719 0.292569882258 170.279411765
10699 0.706896551724 29.0
10682 0.257183908046 29.0
10349 0.248563218391 29.0
10348 0.566091954023 29.0
9168 0.608757062147 29.5
9169 0.581920903955 29.5
10683 0.237068965517 29.0
9164 0.264124293785 29.5
9165 0.391242937853 29.5
9166 0.388418079096 29.5
9167 0.255649717514 29.5
9160 0.494350282486 29.5
9161 0.485875706215 29.5
9162 0.233050847458 29.5
9163 0.326271186441 29.5
10681 0.248563218391 29.0
10686 0.248563218391 29.0
10687 0.350574712644 29.0
12279 0.238505747126 29.0
12278 0.448275862069 29.0
10684 0.255747126437 29.0
13388 0.313218390805 29.0
12271 0.443965517241 29.0
12270 0.543103448276 29.0
12273 0.489942528736 29.0
10685 0.252873563218 29.0
12275 0.537356321839 29.0
12274 0.257183908046 29.0
12277 0.252873563218 29.0
12276 0.403735632184 29.0
10527 0.258620689655 29.0
10526 0.242816091954 29.0
10525 0.242816091954 29.0
10524 0.770114942529 29.0
10523 0.409482758621 29.0
10522 0.258620689655 29.0
10521 0.676724137931 29.0
10520 0.260057471264 29.0
10704 0.32183908046 29.0
10529 0.242816091954 29.0
10528 0.252873563218 29.0
9708 0.251436781609 29.0
9709 0.257183908046 29.0
9700 0.251436781609 29.0
9701 0.252873563218 29.0
9702 0.818965517241 29.0
9703 0.257183908046 29.0
9704 0.251436781609 29.0
9705 0.252873563218 29.0
9706 0.260057471264 29.0
9707 0.257183908046 29.0
8871 0.491525423729 29.5
8870 0.258474576271 29.5
8873 0.254237288136 29.5
8872 0.564971751412 29.5
8875 0.483050847458 29.5
8874 0.351694915254 29.5
8877 0.460451977401 29.5
8876 0.439265536723 29.5
8879 0.50988700565 29.5
8878 0.46186440678 29.5
10703 0.541666666667 29.0
829 0.280490360436 170.428571429
828 0.0564613020397 170.428571429
825 0.0401718357083 170.428571429
824 0.0949427214306 170.428571429
827 0.0417365185806 170.428571429
826 0.0447331656887 170.428571429
821 0.0625034925957 170.428571429
820 0.0983794355965 170.428571429
823 0.0564124056999 170.428571429
822 0.0570620284996 170.428571429
5252 0.0626763317411 170.471428571
9573 0.49011299435 29.5
5250 0.232646163301 170.471428571
5251 0.0644082236934 170.471428571
5256 0.194458410145 170.485714286
5257 0.192866320317 170.485714286
5254 0.216126194067 170.485714286
9572 0.247175141243 29.5
14192 0.25 29.5
14193 0.347457627119 29.5
1719 0.0598412432221 170.371428571
5259 0.254022121669 170.485714286
14196 0.63418079096 29.5
14197 0.258474576271 29.5
14194 0.569209039548 29.5
14195 0.488700564972 29.5
11120 0.245689655172 29.0
10750 0.247126436782 29.0
11122 0.814655172414 29.0
10854 0.252873563218 29.0
11124 0.501436781609 29.0
11125 0.237068965517 29.0
11126 0.247126436782 29.0
10751 0.245689655172 29.0
11128 0.237068965517 29.0
11129 0.245689655172 29.0
9579 0.751412429379 29.5
9578 0.422316384181 29.5
10754 0.515804597701 29.0
10755 0.501436781609 29.0
8729 0.546610169492 29.5
8728 0.535310734463 29.5
10756 0.247126436782 29.0
8721 0.251412429379 29.5
8720 0.36581920904 29.5
8723 0.488700564972 29.5
8722 0.511299435028 29.5
8725 0.521186440678 29.5
8724 0.519774011299 29.5
8727 0.512711864407 29.5
8726 0.549435028249 29.5
13878 0.386494252874 29.0
13879 0.798850574713 29.0
10702 0.438218390805 29.0
13870 0.252873563218 29.0
13871 0.306034482759 29.0
13872 0.241379310345 29.0
13873 0.558908045977 29.0
13874 0.670977011494 29.0
13875 0.258620689655 29.0
13876 0.251436781609 29.0
13877 0.254310344828 29.0
5663 0.256091944398 170.6
5662 0.0685605426227 170.6
5661 0.0692444035058 170.6
5660 0.0714006587395 170.6
5667 0.0199888330542 170.571428571
5666 0.0199888330542 170.571428571
5665 0.0199888330542 170.571428571
5664 0.0209798994975 170.571428571
12139 0.258620689655 29.0
5669 0.26820212172 170.571428571
5668 0.0199888330542 170.571428571
10330 0.491379310345 29.0
1714 0.0729600952948 170.333333333
11 0.0538415980186 176.885714286
10 0.0678606041027 176.885714286
13 0.201609863781 176.885714286
12 0.250114413396 176.885714286
15 0.327464599149 176.885714286
14 0.252671889302 176.885714286
17 0.0853860442578 176.885714286
16 0.256481182361 176.885714286
19 0.095979378668 176.885714286
18 0.0963091584558 176.885714286
12479 0.239942528736 29.0
12478 0.41091954023 29.0
9387 0.46186440678 29.5
11637 0.242816091954 29.0
9959 0.78591954023 29.0
9958 0.254310344828 29.0
9955 0.254310344828 29.0
9954 0.248563218391 29.0
9957 0.258620689655 29.0
9956 0.258620689655 29.0
9951 0.262931034483 29.0
9950 0.254310344828 29.0
9953 0.439655172414 29.0
9952 0.261494252874 29.0
201 0.0824517952593 170.157142857
200 0.0886715361151 170.157142857
203 0.294524669073 170.157142857
202 0.0744619819215 170.157142857
205 0.0251868021157 170.157142857
204 0.278628998405 170.157142857
207 0.364648923964 170.157142857
206 0.305026166289 170.157142857
209 0.402254218789 170.157142857
208 0.347920689559 170.157142857
12042 0.254310344828 29.0
12043 0.329022988506 29.0
12040 0.252873563218 29.0
12041 0.505747126437 29.0
12046 0.420977011494 29.0
12047 0.25 29.0
12044 0.252873563218 29.0
11631 0.248563218391 29.0
836 0.0424140821459 170.428571429
12048 0.260057471264 29.0
12049 0.42816091954 29.0
837 0.0405769768092 170.428571429
11632 0.245689655172 29.0
8886 0.475988700565 29.5
839 0.290535065661 170.428571429
11633 0.248563218391 29.0
2525 0.690523657629 35.4601542416
2526 0.393341307815 35.4601542416
2520 0.482557290906 35.3144329897
11465 0.261494252874 29.0
11464 0.261494252874 29.0
11467 0.26724137931 29.0
11466 0.257183908046 29.0
11461 0.25 29.0
11460 0.241379310345 29.0
11463 0.239942528736 29.0
11462 0.442528735632 29.0
10338 0.242816091954 29.0
11469 0.258620689655 29.0
11468 0.784482758621 29.0
5065 0.0780713508081 170.585714286
5064 0.0414677721017 170.585714286
5067 0.195265611479 170.585714286
5066 0.177253440527 170.585714286
5061 0.227254951256 170.471428571
5060 0.0554345093438 170.471428571
5063 0.0753635932222 170.585714286
5062 0.0385018005192 170.585714286
5069 0.0793205482511 170.585714286
5068 0.0255562069062 170.585714286
10787 0.458333333333 29.0
13319 0.251436781609 29.0
13318 0.245689655172 29.0
13315 0.242816091954 29.0
13314 0.248563218391 29.0
13317 0.251436781609 29.0
13316 0.245689655172 29.0
13311 0.666666666667 29.0
13310 0.443965517241 29.0
13313 0.251436781609 29.0
13312 0.242816091954 29.0
928 0.071512650329 170.31884058
929 0.0631310982528 170.31884058
9571 0.645480225989 29.5
9570 0.238700564972 29.5
9577 0.351694915254 29.5
9576 0.235875706215 29.5
9575 0.25988700565 29.5
9574 0.861581920904 29.5
920 0.148854095757 170.31884058
921 0.0662653165419 170.31884058
922 0.0709666439755 170.31884058
923 0.0734577347049 161.136986301
924 0.179253176764 170.31884058
925 0.245071760835 170.31884058
926 0.17901208305 170.31884058
927 0.0732215793057 170.31884058
11809 0.247126436782 29.0
11808 0.556034482759 29.0
11803 0.774425287356 29.0
11802 0.252873563218 29.0
11801 0.262931034483 29.0
11800 0.448275862069 29.0
11807 0.255747126437 29.0
11806 0.497126436782 29.0
11805 0.257183908046 29.0
11804 0.248563218391 29.0
9397 0.432203389831 29.5
9396 0.607344632768 29.5
786 0.282690426275 170.357142857
9394 0.524011299435 29.5
9393 0.25988700565 29.5
9392 0.468926553672 29.5
9391 0.460451977401 29.5
783 0.0467714884696 170.357142857
788 0.0593640810622 170.357142857
789 0.0538155136268 170.357142857
9399 0.581920903955 29.5
9398 0.645480225989 29.5
10789 0.551724137931 29.0
1371 0.0351996823236 170.31884058
7159 0.82183908046 29.0
1370 0.0351996823236 170.31884058
7157 0.277298850575 29.0
7156 0.375 29.0
7153 0.402298850575 29.0
1373 0.0527189175389 170.304347826
7151 0.527298850575 29.0
7150 0.386494252874 29.0
404 0.100127141141 170.414285714
403 0.259291083354 170.414285714
402 0.292061363065 170.414285714
12860 0.254310344828 29.0
784 0.0649056603774 170.357142857
12862 0.252873563218 29.0
12863 0.581896551724 29.0
12864 0.560344827586 29.0
401 0.187777684634 170.414285714
12866 0.465517241379 29.0
785 0.104486373166 170.357142857
12868 0.498563218391 29.0
12869 0.245689655172 29.0
12823 0.254310344828 29.0
1376 0.0487405327206 170.304347826
9395 0.255649717514 29.5
787 0.158092243187 170.357142857
11874 0.252873563218 29.0
780 0.0450943396226 170.357142857
781 0.059713487072 170.357142857
2899 0.510843660629 114.436363636
782 0.0623899371069 170.357142857
2895 0.545996186845 114.436363636
2894 0.0419844296155 114.436363636
2897 0.116939326557 114.472727273
2896 0.0334180701197 114.436363636
2891 0.0479027645377 114.436363636
2890 0.0322661794301 114.436363636
2893 0.0964898348158 114.472727273
2892 0.0296975955937 114.436363636
1106 0.0461749099061 170.246376812
1107 0.0476646519679 170.246376812
1104 0.0689253993928 170.246376812
1105 0.0607389120627 170.246376812
1102 0.258477341733 170.246376812
1103 0.275623563463 170.246376812
1100 0.040520984081 170.246376812
1101 0.040520984081 170.246376812
1458 0.287190024882 170.328571429
1459 0.185775849848 170.391304348
1108 0.0821344456741 170.246376812
1109 0.056787548594 170.246376812
12853 0.260057471264 29.0
1725 0.0853247805914 170.371428571
5241 0.0769155563005 170.471428571
5240 0.26905779491 170.471428571
5243 0.0766990698064 170.471428571
5242 0.0395821112322 170.471428571
4923 0.730334076759 38.2613333333
13590 0.382183908046 29.0
4922 0.0692721401357 38.2613333333
2134 0.299866757385 170.405797101
2135 0.273636389409 170.405797101
4798 0.829250950104 34.858974359
4799 0.330225573127 34.858974359
2132 0.126020581732 170.405797101
4797 0.855639328184 34.858974359
2133 0.110640982026 170.405797101
5836 0.356521011217 170.657142857
5837 0.0196369775099 170.657142857
5834 0.0420775945134 170.463768116
5835 0.222411154566 170.463768116
5832 0.094272516012 170.463768116
5833 0.056360879669 170.463768116
5830 0.0224593323131 170.463768116
5831 0.031180921612 170.463768116
11256 0.242816091954 29.0
11257 0.252873563218 29.0
11254 0.25 29.0
2131 0.122384759313 170.405797101
11252 0.264367816092 29.0
11253 0.248563218391 29.0
5838 0.238252692673 170.657142857
5839 0.282870137843 170.657142857
11784 0.387931034483 29.0
11785 0.688218390805 29.0
11786 0.260057471264 29.0
11787 0.790229885057 29.0
11780 0.247126436782 29.0
11781 0.248563218391 29.0
11782 0.258620689655 29.0
11783 0.600574712644 29.0
11788 0.257183908046 29.0
11789 0.248563218391 29.0
4 0.239864319173 176.885714286
12789 0.666666666667 29.0
12788 0.261494252874 29.0
12781 0.260057471264 29.0
12780 0.26724137931 29.0
12783 0.419540229885 29.0
12782 0.238505747126 29.0
12785 0.489942528736 29.0
12784 0.352011494253 29.0
12787 0.260057471264 29.0
12786 0.252873563218 29.0
2778 0.26155852255 170.420289855
2779 0.0839144485075 170.420289855
10323 0.248563218391 29.0
10322 0.241379310345 29.0
10325 0.254310344828 29.0
10324 0.247126436782 29.0
10327 0.251436781609 29.0
10070 0.257183908046 29.0
2770 0.0733905944383 170.420289855
2771 0.0650565524279 170.420289855
2772 0.0667077699351 170.420289855
2773 0.0862389092043 170.420289855
2774 0.053313773847 170.420289855
2775 0.0910153924653 170.420289855
2776 0.0880743827423 170.420289855
2777 0.182044958472 170.420289855
9498 0.423728813559 29.5
9499 0.430790960452 29.5
9148 0.254237288136 29.5
9149 0.266949152542 29.5
9142 0.257062146893 29.5
9143 0.485875706215 29.5
9492 0.264124293785 29.5
9493 0.690677966102 29.5
9146 0.252824858757 29.5
9495 0.283898305085 29.5
9144 0.536723163842 29.5
9497 0.378531073446 29.5
12257 0.257183908046 29.0
12256 0.248563218391 29.0
12255 0.507183908046 29.0
12254 0.251436781609 29.0
12253 0.26867816092 29.0
12252 0.238505747126 29.0
12251 0.540229885057 29.0
12250 0.252873563218 29.0
12259 0.255747126437 29.0
12258 0.251436781609 29.0
10079 0.257183908046 29.0
10078 0.791666666667 29.0
9726 0.248563218391 29.0
9727 0.254310344828 29.0
9724 0.26867816092 29.0
9725 0.251436781609 29.0
9722 0.254310344828 29.0
9723 0.801724137931 29.0
9720 0.248563218391 29.0
9721 0.265804597701 29.0
9728 0.255747126437 29.0
9729 0.257183908046 29.0
847 0.0471709974853 170.428571429
846 0.0398365465214 170.428571429
845 0.303045543448 170.428571429
844 0.311839899413 170.428571429
843 0.0636141380274 170.428571429
842 0.0455853590388 170.428571429
841 0.0636211232188 170.428571429
840 0.0864696842693 170.428571429
8897 0.806497175141 29.5
8896 0.443502824859 29.5
8895 0.463276836158 29.5
7158 0.686781609195 29.0
8893 0.265536723164 29.5
8892 0.245762711864 29.5
849 0.053171276893 170.428571429
848 0.0567337245041 170.428571429
7152 0.770114942529 29.0
1739 0.077268153614 170.371428571
1738 0.0476899211806 170.371428571
1731 0.0974970652356 170.371428571
1730 0.0602045950025 170.371428571
1733 0.0768908267651 170.371428571
1732 0.272548772989 170.371428571
5234 0.274379172603 170.471428571
5235 0.257213888656 170.471428571
1737 0.0643691654089 170.371428571
1736 0.0815515121024 170.371428571
13126 0.260057471264 29.0
13127 0.627873563218 29.0
13124 0.25 29.0
13125 0.390804597701 29.0
13122 0.238505747126 29.0
13123 0.254310344828 29.0
13120 0.329022988506 29.0
13121 0.311781609195 29.0
13128 0.247126436782 29.0
13129 0.372126436782 29.0
12854 0.252873563218 29.0
1595 0.0733470208665 170.471428571
1594 0.207889885192 170.471428571
1597 0.0588494092014 170.471428571
1596 0.0716290957848 170.471428571
1591 0.136288723149 170.471428571
1590 0.112796446828 170.471428571
1593 0.277647420319 170.471428571
1592 0.174460180452 170.471428571
1599 0.0952051733289 170.471428571
1598 0.23249951116 170.471428571
13400 0.254310344828 29.0
12861 0.455459770115 29.0
5649 0.0539691843912 170.6
5648 0.0608077932228 170.6
5641 0.0889298274996 170.6
5640 0.0555950985318 170.6
5643 0.0707935577514 170.6
5642 0.0603960810584 170.6
5645 0.218423770446 170.6
5644 0.0654064087534 170.6
5647 0.0794325350304 170.6
5646 0.255101043935 170.6
12867 0.257183908046 29.0
489 0.258779661966 170.171428571
488 0.0897064584732 170.171428571
487 0.0772050593239 170.171428571
486 0.0597086971122 170.171428571
485 0.0608909782852 170.171428571
484 0.106902003582 170.171428571
483 0.056448679203 170.171428571
482 0.0477599619431 170.171428571
481 0.0552034363107 170.171428571
480 0.103103313186 170.171428571
12419 0.610632183908 29.0
11610 0.260057471264 29.0
12411 0.254310344828 29.0
12410 0.294540229885 29.0
12413 0.257183908046 29.0
12412 0.252873563218 29.0
12415 0.238505747126 29.0
12414 0.257183908046 29.0
12417 0.254310344828 29.0
